x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9,y'__10,y'__11,y'__12,y'__13,y'__14,y'__15,y'__16,y'__17,y'__18,y'__19,y'__20,y'__21,y'__22,y'__23,y'__24
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Top_R0\PICT163.png,20,0.105493106,0.012167904,0.0023050064,0.00023324495,3.1843367e-06,2.1920667e-07,2.0181575e-07,2.36171e-05,1.8672528e-05,9.304677e-06,2.7915936e-05,5.8901353e-08,0.0009562695,0.0009921237,3.1565065e-05,1.3617032e-05,9.22057e-05,0.009496137,0.00011286349,2.8546185e-05,0.8592043,0.007984108,4.63926e-05,0.00054947805,0.00020981987
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Front_R3\PICT733.png,11,0.00031965075,0.00023465524,0.00042291894,0.00046934158,7.694786e-05,0.00018803129,0.00011672156,0.010039043,6.635972e-05,0.111348405,3.5598267e-05,0.87215734,3.137431e-05,1.7355687e-06,3.4307775e-06,1.349613e-06,0.0012138991,9.3991126e-05,6.0153084e-06,0.002527757,4.567583e-05,0.00024290211,0.000100044155,0.00024098378,1.5662512e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Back_R3\PICT525.png,3,0.012553492,0.011719042,1.2890202e-05,0.95788074,5.055263e-07,1.2341734e-07,3.2375954e-08,2.0000707e-06,1.0488953e-06,9.734392e-07,1.3799144e-07,1.2169465e-06,0.0012048807,1.811672e-06,2.583377e-09,8.316284e-07,0.0026870745,8.9610745e-07,6.518913e-08,0.00012658599,0.00045673767,2.3511009e-06,7.282496e-07,0.013332858,1.2785865e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Front_R2\PICT645.png,10,0.0059872353,0.0028801889,0.0054468457,0.00036061052,0.009137474,0.0021381509,0.0037849818,0.014071205,0.055817332,0.029503983,0.69993335,0.008488932,0.0004077039,0.013475706,0.004209512,0.0018396109,0.0005973265,0.029400654,0.010147962,0.017165769,0.00075905374,0.0026461713,0.0017309635,0.0005825653,0.07948685
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Back_R0\PICT512.png,0,0.96752775,0.00012683985,0.029953772,0.0017639222,1.3012227e-07,2.7367176e-07,3.5322793e-07,7.388757e-07,2.7897513e-06,7.941927e-08,9.845974e-08,5.477093e-07,7.129564e-07,1.137959e-06,7.069347e-07,4.2677084e-07,6.7160236e-06,9.976625e-07,5.2210553e-06,2.2496088e-05,2.4272418e-05,0.00013475632,0.00034178156,6.36275e-05,1.9933717e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Back_R1\PICT565.png,1,0.76332676,0.12623233,0.07863642,0.00091832,5.593518e-09,3.8053537e-07,2.16443e-09,7.79521e-10,6.394929e-07,8.1976367e-07,1.707811e-06,8.101969e-09,3.256821e-08,5.9017693e-06,0.0002603716,7.223225e-06,2.1214147e-07,1.0990851e-05,0.0006011426,3.3724726e-05,4.0565228e-05,0.0011881337,0.024584455,2.7539957e-06,0.004147107
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Left_R1\PICT327.png,13,1.1224109e-05,1.19408705e-05,4.1068222e-05,4.6525165e-07,6.019371e-06,0.00012855655,1.0786865e-05,8.937087e-07,2.7316715e-05,3.2675685e-05,2.7461054e-05,4.125844e-06,1.0770366e-05,0.9963342,4.3629907e-06,1.3770234e-08,3.01873e-08,0.002258006,2.6134492e-05,3.2318897e-06,3.47524e-08,0.0010310509,2.561625e-05,1.7295318e-11,4.038333e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Right_R3\PICT028.png,19,9.221406e-06,5.3863885e-05,0.0032342782,0.014140814,1.9954209e-07,2.8139395e-08,1.2432697e-07,2.7511398e-05,8.5609116e-08,0.0001731665,2.1863265e-07,0.0073948414,7.2575085e-07,1.8052542e-12,1.5660573e-06,0.012494013,0.00010396021,5.362943e-09,2.4667244e-07,0.87648284,7.153217e-06,1.0046748e-06,3.1272004e-06,0.08587096,7.671581e-08
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Left_R1\PICT338.png,13,0.0012739532,4.9308936e-05,0.0012085808,0.00015766104,0.00019158868,0.021980409,0.007912528,0.00026196885,0.008367632,0.0002574022,0.004736313,0.00018916257,0.0009835949,0.894054,0.0017636222,0.00028308248,0.0018256145,0.04907482,0.00040933845,2.163761e-05,0.00067511544,0.00021391758,3.2674838e-05,1.43414545e-05,0.0040617175
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Left_R1\PICT276.png,13,0.00024946348,0.0015560244,0.0004412172,0.002701049,0.0047647436,0.00026420128,7.080478e-05,0.00012818105,0.00012106277,1.1523627e-05,0.00023566258,0.00012581311,0.0002462688,0.9544796,0.0013020962,0.00030670752,8.630769e-05,8.322308e-05,0.0033595804,0.00041565334,5.978274e-05,3.6641715e-05,0.028715448,2.3686327e-06,0.0002365062
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Bottom_R2\PICT461.png,6,0.00015736316,5.8149293e-05,0.002414772,9.638898e-06,0.00031597665,0.0004612527,0.9922925,2.5728657e-06,4.3625343e-05,2.871233e-06,0.0010817475,4.6138734e-06,7.61662e-05,6.194932e-05,1.7664768e-05,2.4826563e-06,0.0005812088,7.2865296e-06,0.0013085782,3.5496287e-05,2.519161e-08,0.0007245387,1.3225784e-05,2.0277957e-05,0.0003060752
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Top_R0\PICT212.png,20,0.0019506465,0.0005969464,0.0017804387,0.02499694,1.3638137e-05,4.7505155e-06,1.1934037e-07,0.0004234492,1.2407951e-06,0.00016899292,2.5254014e-06,5.8888604e-06,0.022310307,8.6979225e-07,3.9695557e-08,0.0073309066,0.02870851,4.1022518e-06,3.6102378e-07,0.0014414322,0.9100728,3.1179607e-06,1.9038603e-06,0.0001694658,1.0557073e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Top_R2\PICT137.png,22,0.0008840661,0.0016246731,0.013222508,7.7026416e-05,0.0026861452,0.00079028757,0.0050659482,0.0018844912,0.009076221,0.000530906,0.06940596,0.00018352635,9.496085e-05,0.0064594843,0.1788325,0.006300428,0.00119437,0.0010090038,0.048492298,0.0037712331,0.0008365845,0.002655447,0.59474033,0.0002278241,0.049953885
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Front_R1\PICT724.png,9,0.0005534433,0.00085640285,0.0009479186,0.0022507806,0.00013377819,0.0018829396,0.0003121203,0.0008588713,0.0023353668,0.5556013,0.015446904,0.3347576,0.0010130744,0.011622441,0.00080300565,0.00042522768,0.00014015943,0.054997683,0.0005934973,0.0026725493,0.00031714072,0.011020738,0.00028925424,3.6958252e-05,0.00013084196
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Left_R0\PICT319.png,12,0.0013770733,0.00018646859,4.454301e-06,0.0014153634,0.00017225825,0.00043515614,6.005707e-05,0.0001351471,0.00081898464,0.0015818276,2.3673574e-05,0.00029822456,0.51631916,5.6632893e-05,3.954678e-06,4.010504e-05,0.47375488,0.00026837806,0.000121262165,3.3786906e-05,0.0021916674,6.737963e-05,1.3212373e-06,0.00014639318,0.0004864783
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Back_R1\PICT569.png,1,0.0028346442,0.83431,0.06653258,0.03537708,2.3162667e-07,1.5483038e-05,3.914376e-07,8.8994705e-07,8.7528605e-07,0.00018656216,1.5244027e-05,2.3378021e-05,4.784956e-05,0.00018207125,0.00019377355,0.00020910257,1.5020664e-05,1.4905152e-05,0.0010348697,0.003158585,0.0038502624,0.044399977,0.0062713814,0.00085470086,0.000470109
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Left_R2\PICT307.png,14,0.0007610654,0.003459766,0.00056508114,0.0011861005,0.0004464474,0.00011812695,0.00024695633,0.0055212793,0.00021533032,0.0022796085,0.0026446152,0.024099244,0.0003816532,0.00012709253,0.71007127,0.00063948386,0.00014235411,0.00017674858,0.20073321,0.00477079,0.0001773979,0.037694808,0.0019137872,0.0011913243,0.00043647224
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Right_R0\PICT021.png,16,0.0013040229,2.8944396e-05,8.9961304e-08,0.0005770442,0.00064622675,2.132837e-06,2.9617851e-05,0.00017966577,2.1009313e-05,1.1011767e-06,3.5703056e-09,4.160689e-07,0.012002675,1.1479226e-06,3.0870836e-10,1.4938161e-06,0.95342284,1.6297674e-05,1.032494e-07,4.7546596e-06,0.031393133,6.423714e-05,2.9402108e-05,0.0002338633,3.96685e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Top_R3\PICT137.png,23,0.00036554603,0.00015618824,0.00080485304,0.030014979,0.0003872341,0.0003029619,0.00010484182,0.0037780977,9.1109694e-05,0.0014146622,0.00015495975,0.041848853,0.0013166944,2.5380627e-05,0.00019999844,0.03458874,0.0010575504,0.0007785723,7.773785e-05,0.024364427,6.791696e-05,0.00092500565,0.0008181103,0.85588014,0.00047550368
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Back_R0\PICT609.png,0,0.6293661,0.013906464,0.0039088107,0.23452926,1.1710058e-05,1.5632236e-07,9.543217e-08,3.1650118e-06,6.5653876e-05,7.826187e-05,2.0673238e-05,3.4377e-05,0.0002257301,0.0015112421,1.5890406e-05,2.6792398e-07,0.048650686,0.034083955,2.0404035e-05,8.409444e-06,0.005859599,0.026187686,0.00020978047,0.00035321427,0.00094829506
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Back_R1\PICT501.png,1,0.0039742403,0.8992438,1.2342187e-05,0.0068518296,2.4880123e-05,6.6118682e-06,5.1858042e-05,3.9978275e-07,3.22833e-05,0.0007140658,1.0048084e-06,6.1126407e-06,2.4530661e-06,1.530388e-05,9.1101494e-05,5.65761e-08,0.0005851102,0.00019964715,3.6080284e-05,2.4882127e-06,1.0759648e-05,0.029801724,2.3445133e-05,0.057818767,0.00049369293
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Left_R2\PICT329.png,14,7.30698e-05,0.008612228,0.0010487369,0.00039549352,0.00059905805,0.0013853146,0.0019692502,0.005365066,0.00032453018,0.051835157,0.01400512,0.016906941,2.1472576e-06,0.00019744619,0.8261264,0.0011881173,0.000305139,0.0002492633,0.013263132,0.01240586,5.1233206e-07,3.9699713e-05,0.0378537,0.003992694,0.0018560431
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Back_R1\PICT586.png,1,0.00072512514,0.9920691,0.00017682726,0.0036769202,3.6669273e-06,6.144656e-06,2.5347006e-07,1.7186666e-07,3.0731834e-07,0.00012385298,9.750741e-06,6.828867e-07,1.392841e-07,6.27638e-06,1.6645953e-06,2.0225341e-09,2.1765186e-06,0.0006915066,1.4121991e-05,2.9990517e-07,5.337503e-07,0.002408786,8.1637666e-07,2.9181015e-07,8.0784346e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Right_R2\PICT106.png,18,0.01627675,0.011523758,0.0058523435,0.008412549,0.0015236816,0.0013576314,0.00094616745,0.0015517434,0.0014947125,0.01605482,0.0034778472,0.025030008,6.9935246e-05,0.009472755,0.4389038,9.135483e-05,0.0009941533,0.011858841,0.34447095,0.0018372852,6.460999e-05,0.025785005,0.057646286,0.0002529675,0.015050039
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Back_R3\PICT551.png,3,0.12473371,0.00071554614,0.0065561775,0.86189157,2.7802207e-11,1.6150162e-09,3.6194027e-11,2.175738e-06,4.5246074e-09,5.108559e-07,2.0796378e-07,6.3717657e-06,0.00020553968,2.3758706e-05,5.8813367e-08,1.5175721e-06,4.1192936e-05,6.462907e-05,8.1480344e-08,1.8349012e-05,0.005159379,2.5932495e-06,0.00027347918,0.0002967957,6.3025186e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Front_R1\PICT677.png,9,0.006000031,0.027318746,4.0651215e-05,0.00013325081,1.6217162e-05,0.0013636797,9.2308765e-05,0.002048906,0.0014208086,0.8963886,4.1644753e-06,0.012252634,0.0038544736,0.0011037961,0.0011916923,5.053802e-05,0.03850313,0.0022293264,3.1545518e-05,0.0005906234,0.00036727873,0.0038396036,1.7433787e-05,0.0005531268,0.0005874361
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\empty\PICT115.png,24,0.009050651,0.054727007,0.0013325639,0.10569684,0.0014897899,0.0032808855,0.00031928995,0.01828233,0.0003832685,0.015366713,0.00019371732,0.000738193,0.07030291,0.00043996464,0.0039230133,0.012206884,0.28979945,0.022926401,0.0016201303,9.665188e-05,0.0040430604,0.0016658336,0.002124668,0.36623326,0.013756483
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Top_R0\PICT141.png,20,0.031001583,0.0031191437,0.00054846297,0.011837326,0.011385202,0.0010076034,0.0054756855,0.012828242,0.026581908,0.00026872536,0.0024011438,0.0018949875,0.040664237,0.00072055816,0.00021360359,0.010135039,0.0071756863,0.0044992687,0.0058194636,0.0009734997,0.794824,0.0005684434,0.00020757181,0.00085927104,0.024989335
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Front_R2\PICT745.png,10,0.004013799,0.0010628143,0.04013085,0.00038616394,0.0015684362,0.014371896,0.0012974314,0.0011038688,0.0868798,0.002899,0.65081584,0.0010268119,0.0047405283,0.0027209495,2.6565236e-05,0.0068460363,0.0021379332,0.004425127,0.0003181258,0.06311201,0.016856907,0.0019885346,0.04666074,0.00020867356,0.04440126
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Top_R2\PICT163.png,22,0.0032019794,0.00010280454,0.020099485,0.0016611365,3.4759375e-07,6.0387824e-06,3.999065e-06,3.6920162e-07,8.537255e-06,2.550419e-07,3.129208e-05,1.7440025e-06,8.108165e-06,3.303032e-05,0.00018629954,0.00034609388,4.695764e-05,7.976485e-06,0.00013432032,0.0064146067,1.2285888e-05,0.0005399328,0.96495295,0.0010350231,0.0011644566
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Top_R1\PICT232.png,21,2.821049e-07,0.00016335647,1.3868227e-05,3.2542586e-05,2.061446e-06,6.1964636e-07,6.9124564e-09,2.6032154e-07,1.4758447e-10,1.625848e-06,1.0860647e-07,1.2142307e-06,2.360665e-05,1.7629733e-05,1.4728415e-06,1.7541482e-09,1.7550668e-07,3.643396e-06,6.184662e-05,1.0394537e-06,5.074398e-07,0.9996635,1.0197207e-05,1.772144e-08,3.1468673e-07
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Left_R3\PICT248.png,15,0.003108312,0.0003224121,0.0046451925,0.07212345,1.2595322e-05,0.00014493111,1.1029653e-05,0.00971518,4.2586267e-05,0.00012445656,0.00024488306,0.011313025,0.00023899216,4.3416744e-06,1.1430588e-05,0.3608016,0.0029923476,0.0020792256,1.354578e-06,0.45763627,1.4076446e-05,1.5009206e-06,0.0030868389,0.07122153,0.00010235712
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Bottom_R2\PICT376.png,6,1.9784788e-07,4.5945267e-06,3.426296e-07,3.164831e-09,0.00095643627,0.00026827437,0.995652,0.0008807462,0.00014593781,0.0012575613,5.614312e-05,1.2274163e-05,1.6985094e-05,0.00013804999,2.4271158e-05,3.7295824e-06,2.813382e-06,0.00045489898,3.274234e-05,2.617729e-05,5.4076637e-08,2.3461357e-06,5.646938e-09,3.72195e-08,6.3526706e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Front_R3\PICT649.png,11,0.0013344942,0.0024473674,0.00074749195,0.0097197285,0.01051292,0.0013296688,0.0007334831,0.0047653634,0.0015096269,0.08380706,0.00077814906,0.8327238,0.0023104614,0.00021910243,0.002094202,0.0018884144,0.009724633,0.0001174715,0.001064389,0.025453713,0.00033038895,0.0014002776,0.00013605416,0.0028349892,0.00201687
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Back_R3\PICT563.png,3,0.013125816,0.0019032403,0.001219111,0.9828027,8.012232e-11,1.593444e-10,2.5652547e-10,8.357681e-07,2.309088e-09,9.7680214e-08,2.4236107e-07,1.0377275e-06,2.2598379e-05,5.2558937e-07,2.5460078e-08,1.0216381e-06,2.1466287e-05,9.719683e-06,4.649885e-08,1.6105029e-06,0.000532302,2.9674386e-06,1.3771875e-05,0.00033984464,1.0424749e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Front_R1\PICT634.png,9,8.422822e-05,0.0005464655,2.3636403e-06,3.780321e-05,0.004568467,0.0009058207,0.85103565,0.06552357,0.006423249,0.021988092,4.0284158e-05,0.00090640184,0.0019325482,0.0035191786,0.00021577482,0.0031595195,0.0005640491,0.016787501,0.00385148,0.0028103304,0.00025637678,0.014283575,3.5585243e-05,0.00042003204,0.000101874946
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Front_R2\PICT646.png,10,0.0035143504,0.0012744069,0.0032618998,0.0006117016,0.104809046,0.016281996,0.0030184623,0.012384658,0.024481522,0.007426836,0.48313108,0.021326791,0.001347181,0.003921367,0.0034963088,0.0018791669,0.0023636776,0.03695135,0.01855195,0.0051060403,0.0042573228,0.0051678447,0.004628995,0.0002848021,0.23052116
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Back_R3\PICT529.png,3,0.0063433265,0.0015664357,1.9244878e-06,0.96753937,2.144712e-09,2.297087e-08,6.8112933e-09,1.5692203e-07,9.9435326e-08,2.4568033e-07,5.4855975e-10,6.9998396e-06,0.0038561092,4.8094236e-08,4.825032e-09,8.657876e-05,0.011091365,5.542411e-06,2.2976916e-08,4.2272288e-05,9.707482e-05,3.5920389e-09,1.036334e-09,0.00936224,2.5730472e-08
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Bottom_R0\PICT469.png,4,0.028836781,0.001914259,0.0013753483,0.00011355089,0.9393746,5.2606316e-05,0.004812846,0.0015234292,0.00023295952,0.00010790327,0.00028298376,1.3401298e-06,0.001070289,0.00018905838,0.00013469426,0.00024263634,0.0032697043,0.0075743166,0.0020189183,0.00016240226,0.0016743088,0.0016626043,0.00229603,0.00013250108,0.0009437938
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Bottom_R2\PICT465.png,6,0.00039802573,1.849392e-05,0.0010914484,4.8554402e-06,0.007559309,0.0039080754,0.9824929,1.1412772e-05,5.2019263e-05,8.608875e-06,0.00017416853,6.6537996e-06,6.0078684e-05,1.1524694e-05,4.5468364e-06,7.2101095e-05,0.0013132326,8.1632934e-05,7.553039e-05,0.0007408147,0.000114408176,0.0015383217,2.5635796e-05,1.2978859e-05,0.00022323025
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Bottom_R1\PICT396.png,5,0.00011201185,1.2502445e-05,4.9338752e-05,5.9779964e-06,0.006134109,0.8632194,0.012912209,0.0044278484,0.041650992,0.0028389283,0.020947045,0.0021079406,0.0014725161,0.01130447,0.001578709,0.0006367934,0.0020583426,0.0068474635,0.0016302998,0.0045676604,4.317733e-05,1.6879967e-05,0.0011132903,9.947738e-07,0.01431081
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Front_R3\PICT633.png,11,0.0006068005,0.17470376,0.0024321557,0.45807898,0.03321487,0.022420466,0.009966038,0.00029096284,0.0051078647,0.0323879,0.000584157,0.0885738,0.0019822926,9.547289e-06,0.004674337,0.012792138,0.062086213,6.829869e-05,0.07155582,0.001653634,0.00013526906,0.00069896545,2.3055258e-05,0.011174635,0.0047779786
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Front_R3\PICT710.png,11,4.0649905e-07,6.5710187e-06,7.09373e-07,9.142654e-05,0.05097044,0.0011028451,0.026712555,0.07466812,3.6277197e-06,0.007683641,1.3186362e-05,0.83570236,6.84368e-05,3.8000033e-07,0.0002557678,0.00068776665,6.641332e-05,2.001848e-05,0.0004733894,0.0012596875,0.00014585459,3.2681918e-08,1.1385124e-07,6.4514046e-05,1.697174e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Front_R1\PICT722.png,9,0.00013733258,0.018911483,0.006180161,0.0013499421,0.0020407666,0.006877079,0.0013877118,0.03206824,0.0009533698,0.5399756,0.10636439,0.10176599,0.0009325092,0.039236832,0.03758395,0.0005512319,0.00016736814,0.014050969,0.050867368,0.0045382404,0.0013014397,0.019935174,0.008328805,2.0897714e-05,0.004473181
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Right_R3\PICT116.png,19,0.0039104004,0.0007693406,0.0013149227,0.0045041023,0.00090525125,0.004263591,0.00041613632,0.001997741,0.0026873045,0.0018362546,0.005267431,0.017518565,0.0005850357,1.0155355e-05,0.0010851449,0.17335473,0.003249732,0.00012952906,0.0008145704,0.74361867,0.00040100238,8.119509e-05,0.0014325308,0.025407035,0.004439691
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Front_R3\PICT630.png,11,2.0697222e-05,4.7999005e-05,2.5286424e-06,0.00042605604,0.00030970352,0.00016976148,2.2928685e-05,0.00053320354,0.0022521412,0.019552391,5.1909294e-05,0.9759764,2.9242481e-05,1.3578003e-06,9.295652e-05,0.00013418024,0.0001433855,2.1672555e-05,4.8001202e-05,4.4316275e-05,1.837187e-05,4.8011134e-07,4.6729238e-06,6.883025e-05,2.6854532e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\empty\PICT111.png,24,0.0033414147,4.8684295e-05,0.0012986782,2.175974e-05,0.0014419144,0.014361224,0.0005624781,0.002155498,0.19574288,0.0005941219,0.078873694,0.00026486022,0.00051958446,0.00046445552,0.0022074033,0.015882356,0.0032202422,0.0006532886,0.0026750213,0.016464628,0.00027851085,8.2455095e-05,0.0055545946,1.0657348e-05,0.6532796
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Front_R3\PICT613.png,11,3.885214e-05,3.2242562e-05,9.765643e-06,0.0030805634,5.4714532e-05,5.5601367e-06,0.00031397076,0.0009093596,7.310882e-05,0.001073312,0.00023843917,0.99324423,0.00017874507,6.360439e-08,4.2347683e-08,5.2571977e-06,0.00040481501,3.5683458e-06,4.8671145e-06,0.00023615803,1.1062515e-05,5.236992e-06,1.8754719e-06,7.359065e-05,6.509475e-07
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Bottom_R1\PICT468.png,5,0.00017719832,0.00036840158,0.0015251498,0.0008301631,0.0002530843,0.97130305,4.0477707e-06,9.8927914e-05,7.127284e-07,0.0003243799,5.9562502e-05,0.0005050872,7.407239e-05,3.5228097e-06,4.2544264e-07,1.49322495e-05,2.500531e-05,0.014506053,7.404926e-06,0.007628382,3.19961e-05,0.0014239596,0.0005028777,9.112654e-06,0.00032271154
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Right_R2\PICT040.png,18,0.0066241673,0.0002154281,0.001860697,0.01669165,9.5338885e-07,2.1321688e-05,0.00012770267,1.006088e-07,6.4259034e-08,1.1228353e-06,3.0370105e-05,0.00023390118,5.6856884e-06,3.8446884e-05,0.0013000629,1.6692292e-07,8.508435e-06,0.00028774797,0.21775527,2.4713006e-05,1.5510827e-10,0.0152191175,0.73485965,0.00058434275,0.0041088522
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Right_R1\PICT018.png,17,0.0003803464,0.04551782,1.4013569e-05,2.5342815e-05,2.1100409e-07,1.562857e-05,1.8550926e-07,9.184637e-06,1.2935814e-08,0.00075333123,5.861935e-07,3.9434968e-07,1.2913322e-06,0.0497073,1.9206997e-05,6.098764e-10,2.0951636e-06,0.88921416,1.27404455e-05,2.6220346e-07,3.72435e-05,0.014275852,1.1113161e-06,4.1952553e-06,7.4835316e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\empty\PICT032.png,24,0.0060044816,0.050224923,0.31244394,0.0005117133,3.0970084e-06,0.010297112,1.04725295e-05,1.9432879e-05,1.291479e-05,0.006780021,0.0042163124,0.00010866196,0.0009872854,0.00018750704,0.0003339558,0.030365225,3.0651703e-05,0.0012519325,0.000847253,0.35065725,0.0003387138,0.0028825027,0.14142032,0.0004223522,0.07964209
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Bottom_R0\PICT479.png,4,0.014663254,0.00012972014,0.00027320147,7.894863e-05,0.6198741,0.11456769,0.0068269437,0.018258767,0.08302262,0.0051374543,0.012839923,0.0019558924,0.006924487,0.00013160081,3.210275e-05,0.03768862,0.0054943995,0.0008368548,3.3390494e-05,0.047554716,0.0005446157,4.2310214e-05,8.796318e-05,0.0002080176,0.022792377
